119.6930693069307, 132.22772277227722, 204.27722772277227, 283.61386138613864, 298.8811881188119, 300.6831683168317, 214.32673267326732, 214.45544554455446, 214.30693069306932
80.00990099009901, 114.02970297029702, 170.58415841584159, 281.1980198019802, 296.3960396039604, 297.96039603960395, 213.05940594059405, 213.2970297029703, 212.83168316831683
52.277227722772274, 99.15841584158416, 145.22772277227722, 277.7821782178218, 292.8910891089109, 294.51485148514854, 210.94059405940595, 211.65346534653466, 213.87128712871288
35.12871287128713, 86.51485148514851, 125.18811881188118, 274.7029702970297, 289.6831683168317, 291.029702970297, 210.15841584158414, 210.22772277227722, 210.15841584158414
51.21782178217822, 75.60396039603961, 108.88118811881188, 270.2772277227723, 285.8712871287129, 287.63366336633663, 209.45544554455446, 209.6138613861386, 209.05940594059405
64.2871287128713, 66.08910891089108, 95.32673267326733, 265.58415841584156, 281.6930693069307, 283.2970297029703, 207.73267326732673, 208.0, 207.58415841584159
75.38613861386139, 57.84158415841584, 83.91089108910892, 258.5742574257426, 276.7722772277228, 277.7821782178218, 206.6138613861386, 206.86138613861385, 205.9009900990099
84.2871287128713, 50.43564356435643, 73.83168316831683, 248.009900990099, 270.84158415841586, 271.5049504950495, 205.26732673267327, 205.69306930693068, 204.6039603960396
93.08910891089108, 43.65346534653465, 65.18811881188118, 204.78217821782178, 263.0990099009901, 263.9306930693069, 203.76237623762376, 204.12871287128712, 203.0
