2.3990840690323076, 3.1867439425571615, 5.244083854318917, 5.584155757499535, 9.98038612538537, 4.368298310272914, 4.392435674121225, 8.491071166565392, 4.876217326168809
2.3954342677945752, 4.5180681814952415, 4.69868446787122, 4.219078697549544, 7.427858942417967, 4.1366475721264075, 6.284376917631496, 3.9725290287449364, 10.767277732797641
2.5661787413917367, 2.8377730781756383, 4.261317921830964, 9.155844832713395, 5.256950994873838, 9.514093377394477, 10.875911352156505, 4.281198110679399, 9.703460899298816
2.47653825006493, 2.983580731123733, 4.636720752563828, 5.8161763324836455, 9.87149762470785, 5.431560669934431, 10.26861882090099, 10.143929836740822, 5.099620133729512
2.602106241149108, 2.6881849167560095, 4.276113314225386, 5.263184353538631, 6.489034214024545, 4.020110365970302, 8.270377798675922, 10.858932718867553, 5.070271447145821
2.360848069462549, 2.957853604728434, 3.8637049796474687, 8.850021273927545, 9.87497916741253, 9.5616042842356, 9.292106743069231, 5.481672577990865, 10.867487697408384
2.484615225503516, 3.317685806564972, 3.966761676323769, 4.16555585560843, 8.327048015544104, 8.519351480986654, 5.780155937663857, 8.578524178311628, 4.277262520606571
4.034861848868885, 3.964265017257807, 4.101841080233208, 8.318283899272103, 4.596318162441515, 4.550250383375784, 9.706849919394585, 9.706287543346605, 9.896312028717308
4.838260792670751, 4.945515660062537, 4.912525467578451, 5.172992850511773, 8.252064776216182, 4.539071711598182, 8.893400855420929, 8.910723412838347, 9.670126764097748
