0.0049998938066286155,0.004183515188320031,0.10541761847199208,0.5063224473546162,1.4127186384424824,0.5008140057732994,0.7406661157144107,0.7739666335032159,0.046288708514799194
0.005374481285966111,0.000863018677009487,0.0048746515773961056,0.07162925031180462,0.4905918142036041,0.19292926186019344,0.004313735676784831,0.004190582118514632,1.8522636880545793
0.0017628035366824167,0.002725190039663411,0.002140785982318281,0.008725176333507247,0.16037859307695007,0.8350404843910424,2.5526577775300536,0.03740886523236191,1.0283306413358966
0.0025214678054711974,0.00630255937581935,0.0009264189845281559,0.00158491333898185,0.0030549919912468936,0.003853843781977845,1.2028896647330511,1.155998292106706,0.39194617446130536
0.0011896988160486064,0.005241889363735849,0.00411822389739213,0.003884297686442694,0.002074996807438251,0.001926428179061278,0.36371835458457136,3.3961623502878098,0.8056646858294146
0.005943193537146094,0.005301471325763986,0.003536151099688512,0.003618284939318152,0.0031009586570081493,0.0037445298718617828,0.004202931137470174,0.23670664992555032,3.0270760303599786
0.0017602543357303376,0.0013893446118622115,0.0010282891388300112,0.0022117158205484113,0.0018775668920822774,0.006700529495181834,0.0017727989285409383,0.011547445916456603,0.07578601892321864
0.0006752656374897441,0.002498566716924986,0.0013380076622490694,0.0018361098515341406,0.0020791407345849993,0.004794847744706252,0.0022953317812347777,0.0022294186231809772,0.00277935036411068
0.0012153805075970409,0.002856088348971443,0.005881194866746397,0.004562668313605259,0.00671443712083171,0.0006969820808638363,0.0017060249862377208,0.0076399278954902275,0.007505750377536943
