91.0, 10.0, 646.1467060467189, 927.43657436937, 845.0
92.0, 10.0, 618.3193498929245, 1007.7147338104597, 868.0
93.0, 10.0, 602.8994656995462, 957.5788921453593, 956.0
94.0, 10.0, 645.0069094315384, 861.1905589723924, 897.0
95.0, 10.0, 649.8968379213713, 958.3477702060619, 816.0
96.0, 10.0, 599.7465246953961, 1023.0, 816.0
97.0, 10.0, 573.6022675445715, 991.9998534243307, 896.0
98.0, 10.0, 605.4612459051946, 888.7199194989806, 941.0
99.0, 10.0, 647.7155610799828, 872.4964091084045, 837.0
100.0, 10.0, 622.4556185784925, 1003.4660520338755, 824.0
101.0, 10.0, 582.8560633616066, 996.4102942809303, 824.0
102.0, 10.0, 579.4138975907458, 978.4845577209326, 824.0
103.0, 10.0, 579.4265789937187, 969.5873025837493, 931.0
104.0, 10.0, 621.622923192821, 848.9296485016799, 931.0
105.0, 10.0, 654.4033057394063, 901.7054798851785, 907.0
106.0, 10.0, 644.644740717019, 951.95886604354, 907.0
107.0, 10.0, 637.1535380308344, 953.7667810169557, 907.0
108.0, 10.0, 637.331591843689, 954.6159460508433, 907.0
109.0, 10.0, 637.3363500313887, 955.0359174464971, 893.0
110.0, 10.0, 631.8720872132687, 970.2156231752914, 893.0
111.0, 10.0, 627.5222849736485, 963.2451072847026, 910.0
112.0, 10.0, 634.3417020218192, 940.4919919055154, 900.0
113.0, 10.0, 635.5347482478744, 959.2096414567688, 880.0
114.0, 10.0, 624.6831291129242, 977.8474403497953, 896.0
115.0, 10.0, 624.7816660887504, 949.3345738214941, 919.0
116.0, 10.0, 638.8729984198103, 926.7497402261996, 888.0
117.0, 10.0, 634.0721628038857, 969.7184774660178, 869.0
118.0, 10.0, 616.556345725588, 983.0037829605665, 906.0
119.0, 10.0, 625.3985634569867, 929.0773728705736, 932.0
120.0, 10.0, 647.1106263960146, 913.0400777975876, 872.0
121.0, 10.0, 632.4293123563766, 986.9067827262259, 858.0
122.0, 10.0, 607.1049592150496, 988.124045472777, 932.0
123.0, 10.0, 632.3347522982672, 891.5500838238831, 945.0
124.0, 10.0, 660.2448353369193, 908.0706130205609, 840.0
125.0, 10.0, 624.7789537022113, 1022.2413090320891, 840.0
126.0, 10.0, 590.1968046762001, 990.8805232601994, 840.0
127.0, 10.0, 590.6769095402494, 975.1920167737202, 840.0
128.0, 10.0, 590.5968490131372, 967.4296543880387, 840.0
129.0, 10.0, 590.5566147819875, 963.5891580756575, 908.0
130.0, 10.0, 617.354887435652, 886.4829383088176, 900.0
131.0, 10.0, 635.0561246250418, 930.081468402547, 835.0
132.0, 10.0, 607.941577141846, 1001.5916984696374, 871.0
133.0, 10.0, 601.0396812468964, 940.6458578872713, 951.0
134.0, 10.0, 643.9537962525519, 861.0876644931993, 880.0
135.0, 10.0, 641.8971045472731, 968.8098561319641, 816.0
136.0, 10.0, 594.0679002365621, 1021.5882193583795, 905.0
137.0, 10.0, 608.7619280013992, 894.0284585649383, 968.0
138.0, 10.0, 661.1941513274305, 855.0421449574471, 843.0
139.0, 10.0, 633.684900226509, 1010.659511588477, 843.0
140.0, 10.0, 592.1264243117334, 985.0801889170995, 811.0
141.0, 10.0, 580.6439734632106, 1002.3616119298543, 811.0
142.0, 10.0, 570.248258439336, 981.8871977442722, 970.0
143.0, 10.0, 633.1639227461765, 800.8008219793886, 946.0
144.0, 10.0, 672.9092344559404, 897.2631600038247, 767.0
145.0, 10.0, 597.9145085375756, 1023.0, 767.0
146.0, 10.0, 539.1324233196758, 993.6747922589, 767.0
147.0, 10.0, 539.6500516933327, 978.9861664217515, 767.0
148.0, 10.0, 539.5752270714211, 971.7184893853957, 926.0
149.0, 10.0, 602.3319892282493, 797.5056265964636, 912.0
150.0, 10.0, 645.7746156944413, 888.9983229480829, 765.0
151.0, 10.0, 585.8786616569325, 1023.0, 765.0
152.0, 10.0, 537.7046006749283, 993.7487639224847, 837.0
153.0, 10.0, 566.6289564228, 900.0020738613312, 933.0
154.0, 10.0, 626.5656604666569, 825.4045182755954, 848.0
155.0, 10.0, 624.0729079344821, 963.642182024378, 785.0
156.0, 10.0, 571.8988017596257, 1019.8169446091179, 785.0
157.0, 10.0, 551.9606414707605, 991.4357293266575, 785.0
158.0, 10.0, 552.2244776189709, 977.2835815349745, 959.0
159.0, 10.0, 620.8865618511909, 783.7649299869946, 930.0
160.0, 10.0, 663.403617738617, 893.2806555193756, 930.0
161.0, 10.0, 652.934725495001, 923.9561860870132, 930.0
162.0, 10.0, 653.2671488700553, 939.0829086711107, 866.0
163.0, 10.0, 629.4443281241981, 1003.6860535412665, 879.0
164.0, 10.0, 613.6765703539718, 966.0539514686299, 879.0
165.0, 10.0, 617.9218901921431, 961.5922512457105, 879.0
166.0, 10.0, 617.7951938653898, 959.412583887285, 900.0
167.0, 10.0, 626.1141618598667, 934.5648785668449, 897.0
168.0, 10.0, 631.3171661973342, 948.6990162722124, 874.0
169.0, 10.0, 621.4862579944734, 975.2106195667463, 888.0
170.0, 10.0, 619.7602710333031, 950.5039704622801, 914.0
171.0, 10.0, 634.4464456221135, 924.3243999582708, 888.0
172.0, 10.0, 632.4307746651064, 964.4516574855494, 866.0
173.0, 10.0, 615.4571022383411, 982.8769051491618, 902.0
174.0, 10.0, 622.8875617377819, 930.2224556886198, 927.0
175.0, 10.0, 643.9161911143772, 914.8462840469366, 872.0
176.0, 10.0, 630.7735636246971, 983.7962445379641, 858.0
177.0, 10.0, 607.118128783417, 986.5772177799872, 932.0
178.0, 10.0, 632.3267572036802, 890.7858467178092, 932.0
179.0, 10.0, 655.0752749680903, 922.4447236220093, 932.0
180.0, 10.0, 654.6600190019496, 938.26641414813, 866.0
181.0, 10.0, 630.101863393754, 1004.8965182173882, 879.0
182.0, 10.0, 613.6710342107194, 966.6560092053437, 957.0
183.0, 10.0, 648.713514221457, 875.795521073903, 905.0
184.0, 10.0, 653.16989269171, 959.7395192690301, 905.0
185.0, 10.0, 635.6452597488087, 957.722716434953, 905.0
186.0, 10.0, 635.9533946032664, 956.6393784420515, 896.0
187.0, 10.0, 632.379454962718, 966.2956389504146, 894.0
188.0, 10.0, 628.8402087918159, 963.4624746890819, 903.0
189.0, 10.0, 631.8475482323704, 949.6480347199359, 903.0
190.0, 10.0, 634.5861778275817, 952.6908317198704, 903.0
191.0, 10.0, 634.5296889600627, 954.2156762750537, 891.0
192.0, 10.0, 629.8045604839999, 968.2938856922508, 894.0
193.0, 10.0, 627.3151552365521, 958.9598043492887, 906.0
194.0, 10.0, 633.0564430673355, 944.0051516919043, 897.0
195.0, 10.0, 633.109824238396, 959.9857661816612, 885.0
196.0, 10.0, 625.5464691296481, 971.5798220116142, 896.0
197.0, 10.0, 626.30785014302, 951.7238941027458, 910.0
198.0, 10.0, 635.277193372367, 938.0698797289424, 891.0
199.0, 10.0, 632.1715119814326, 965.7022354885885, 880.0
200.0, 10.0, 621.7105418813846, 973.5430335873057, 880.0
201.0, 10.0, 618.4673944840351, 965.3161718394375, 880.0
202.0, 10.0, 618.5133147963195, 961.2220908694521, 903.0
203.0, 10.0, 627.6107752184892, 933.2308626058178, 900.0
204.0, 10.0, 633.4234221423176, 947.93570904715, 874.0
205.0, 10.0, 622.4755084118747, 977.2488824697446, 885.0
206.0, 10.0, 618.563512565212, 954.9146352693651, 918.0
207.0, 10.0, 635.1021796119817, 918.9411406189365, 894.0
208.0, 10.0, 636.0048689395567, 959.8140600694406, 861.0
209.0, 10.0, 615.5908555024778, 989.6114839457948, 896.0
210.0, 10.0, 618.9653337175187, 934.8453485722349, 938.0
211.0, 10.0, 646.4274541802092, 898.7010404195938, 875.0
212.0, 10.0, 635.5969004786627, 981.8181611752659, 845.0
213.0, 10.0, 603.2346481299971, 999.2969254172775, 921.0
214.0, 10.0, 623.993191007002, 895.4789720063307, 964.0
215.0, 10.0, 664.4266300433451, 877.1607637414057, 844.0
216.0, 10.0, 632.6630007079527, 1018.0235195111732, 829.0
217.0, 10.0, 586.9414863031132, 1005.6709611758787, 943.0
218.0, 10.0, 627.9552765941394, 859.2360643208963, 978.0
219.0, 10.0, 676.7652243666685, 867.1518655769139, 814.0
220.0, 10.0, 626.1476751350679, 1023.0, 814.0
221.0, 10.0, 571.8742763910868, 992.154388535044, 819.0
222.0, 10.0, 574.4868838835835, 971.0188378190905, 930.0
223.0, 10.0, 619.7554587101372, 845.6077546569066, 930.0
224.0, 10.0, 653.7162182358015, 900.0881385161177, 930.0
225.0, 10.0, 653.1448226747586, 927.2753306743963, 847.0
226.0, 10.0, 622.3688874689424, 1013.9758543665814, 869.0
227.0, 10.0, 603.8906985326503, 961.7156985901069, 954.0
228.0, 10.0, 644.5333146992002, 866.3537889545287, 954.0
229.0, 10.0, 670.4228352093824, 909.5833714848358, 954.0
230.0, 10.0, 669.9845115958756, 931.1519329273061, 855.0
231.0, 10.0, 633.30580725298, 1023.0, 855.0
232.0, 10.0, 600.763040632303, 990.7403886030203, 872.0
233.0, 10.0, 607.9056145755146, 955.3747535172182, 934.0
234.0, 10.0, 637.4754317731558, 887.8054302425672, 894.0
235.0, 10.0, 641.4085041364201, 956.7936898744155, 837.0
236.0, 10.0, 606.6086618339123, 1008.6825578739773, 837.0
237.0, 10.0, 588.30520416581, 984.1971740523251, 837.0
238.0, 10.0, 588.5452211952254, 971.984335369708, 837.0
239.0, 10.0, 588.4826356320948, 965.9417348704321, 837.0
240.0, 10.0, 588.451314835208, 962.9521058490066, 904.0
241.0, 10.0, 614.8572741599501, 887.3508540984577, 900.0
242.0, 10.0, 633.8299093327516, 926.2439340084792, 900.0
243.0, 10.0, 632.2637302549483, 941.2383505934339, 900.0
244.0, 10.0, 632.3725337535077, 948.648625934711, 882.0
245.0, 10.0, 625.4591264646792, 970.773975605525, 888.0
246.0, 10.0, 622.1887808574743, 957.0963973760742, 910.0
247.0, 10.0, 632.8413485241108, 931.9910436143298, 897.0
248.0, 10.0, 634.428433063337, 957.48499569867, 872.0
249.0, 10.0, 620.7074215125672, 981.4042548557212, 896.0
250.0, 300.0, 622.3373576823333, 942.4490307565858, 926.0
251.0, 300.0, 730.9954257149732, 900.4580567116959, 883.0
252.0, 300.0, 724.9281413478728, 1023.0, 883.0
253.0, 300.0, 710.2529454270214, 999.244341843133, 883.0
254.0, 300.0, 710.78327584973, 988.1673362171908, 848.0
255.0, 300.0, 697.7461296731285, 1023.0, 944.0
256.0, 300.0, 721.5008144391913, 813.4764664493821, 944.0
257.0, 300.0, 754.1144031154774, 893.9750730390587, 944.0
258.0, 300.0, 753.1221848103148, 932.6222882043311, 944.0
259.0, 300.0, 753.3543145326189, 952.1552269450235, 944.0
260.0, 300.0, 753.4636629036115, 962.0164831813472, 891.0
261.0, 300.0, 733.8903282343215, 1023.0, 891.0
262.0, 300.0, 716.1243521227314, 999.2631430427277, 899.0
263.0, 300.0, 719.3739325936469, 972.0535014115341, 955.0
264.0, 300.0, 742.7390701150234, 864.3467091356106, 915.0
265.0, 300.0, 746.6481326460398, 999.2061564766284, 819.0
266.0, 300.0, 697.2881391882318, 1023.0, 819.0
267.0, 300.0, 665.5947422533552, 1002.2884616577908, 971.0
268.0, 300.0, 722.0031815533871, 695.3431416294483, 988.0
269.0, 300.0, 779.5799394465075, 800.8322660227734, 684.0
270.0, 300.0, 672.4065697506755, 1023.0, 684.0
271.0, 300.0, 569.8028011959647, 1006.5122782276271, 767.0
272.0, 300.0, 601.4337168642037, 837.4102086933152, 951.0
273.0, 300.0, 697.5405728809205, 553.4216332507357, 795.0
274.0, 300.0, 700.880300747996, 1023.0, 795.0
275.0, 300.0, 646.958967712772, 1000.8212000170557, 568.0
276.0, 300.0, 565.8372934056118, 1023.0, 568.0
277.0, 300.0, 488.9419989028461, 1012.1432584554724, 964.0
278.0, 300.0, 635.4564380197971, 230.77901176954208, 984.0
279.0, 300.0, 776.7973845531133, 565.6812562082321, 310.0
280.0, 300.0, 533.5653466215209, 1023.0, 310.0
281.0, 300.0, 305.73218228350424, 996.4476559933354, 579.0
282.0, 300.0, 407.2804713044575, 484.74837523926584, 926.0
283.0, 300.0, 626.2162022514576, 67.5389717313649, 512.0
284.0, 300.0, 589.1362512794982, 917.6554132837852, 159.0
285.0, 300.0, 319.6653475766741, 1023.0, 159.0
286.0, 300.0, 215.47817754105716, 816.9306952944027, 159.0
287.0, 300.0, 216.47112709746364, 642.3110777656384, 159.0
288.0, 300.0, 216.44191850464892, 487.8191996856455, 159.0
289.0, 300.0, 216.43876611419307, 351.30498997409626, 640.0
290.0, 300.0, 377.555613931175, 10.0, 514.0
291.0, 300.0, 493.30272656895403, 500.12526646696205, 514.0
292.0, 300.0, 448.3936342729827, 685.4903518429724, 514.0
293.0, 300.0, 449.7263590949213, 836.5693590153076, 521.0
294.0, 300.0, 452.69222226816845, 906.6798906361558, 521.0
295.0, 300.0, 455.4690419410723, 955.6184805886304, 852.0
296.0, 300.0, 578.1589636633423, 334.0509420715836, 893.0
297.0, 300.0, 705.302397185058, 579.9294328587827, 392.0
298.0, 300.0, 533.1407113935754, 1023.0, 392.0
299.0, 300.0, 363.4229478354716, 1016.7880107150452, 392.0
300.0, 300.0, 365.1692219473627, 1016.0964712702455, 392.0
301.0, 300.0, 365.1464481009245, 1015.7212923847418, 969.0
302.0, 300.0, 577.9303563245794, 10.0, 986.0
303.0, 300.0, 779.6933497822106, 462.3128806710109, 103.0
304.0, 300.0, 456.88812638405625, 1023.0, 103.0
305.0, 300.0, 181.05318179002694, 768.1610327605401, 491.0
306.0, 300.0, 305.9114842276417, 144.93505047666233, 739.0
307.0, 300.0, 527.7509879255538, 29.84885808074533, 242.0
308.0, 300.0, 426.2247914095501, 985.4632920209988, 87.0
309.0, 300.0, 216.68366800979516, 1023.0000000000002, 87.0
310.0, 300.0, 173.1431674222476, 768.6531298641534, 927.0
311.0, 300.0, 460.9771319722745, 10.0, 742.0
312.0, 300.0, 674.7330866529026, 657.4169952437841, 101.0
313.0, 300.0, 374.45083513766417, 1023.0, 101.0
314.0, 300.0, 180.44680066446057, 771.087057810373, 101.0
315.0, 300.0, 182.35871522572944, 562.8498565722405, 101.0
316.0, 300.0, 182.29425198636068, 391.1056215629235, 577.0
317.0, 300.0, 335.184541872492, 10.0, 436.0
318.0, 300.0, 443.7907553541519, 491.58508098327064, 436.0
319.0, 300.0, 393.64070837192503, 645.9996062522011, 436.0
320.0, 300.0, 395.0336269116203, 773.3663337597278, 641.0
321.0, 300.0, 471.07945991815654, 492.1188756715081, 742.0
322.0, 300.0, 577.9592053030865, 548.474447479578, 517.0
323.0, 300.0, 527.7059419144009, 1023.0, 517.0
324.0, 300.0, 451.27738450065743, 1011.6996779832958, 565.0
325.0, 300.0, 470.9276291310367, 914.9079090795778, 929.0
326.0, 300.0, 621.7457666783425, 246.87829936994825, 858.0
327.0, 300.0, 718.0090375719387, 723.3982638113634, 324.0
328.0, 300.0, 496.1001032330548, 1023.0, 324.0
329.0, 300.0, 316.0935498401948, 1020.1637929625716, 324.0
330.0, 300.0, 317.2660962050859, 1020.3426618326093, 324.0
331.0, 300.0, 317.25464525618827, 1020.4157979669611, 964.0
332.0, 300.0, 553.3996286897241, 10.0, 964.0
333.0, 300.0, 769.924047757092, 489.38584069675505, 964.0
334.0, 300.0, 764.9220327947482, 727.5637404535797, 510.0
335.0, 300.0, 600.4333226841536, 1023.0, 510.0
336.0, 300.0, 447.0513002874196, 1012.9419471931058, 707.0
337.0, 300.0, 521.1613085758822, 625.1546396288979, 956.0
338.0, 300.0, 679.8558784877905, 324.15245208676333, 628.0
339.0, 300.0, 641.4325902109779, 1023.0, 628.0
340.0, 300.0, 528.5238821753892, 1006.1333551787568, 383.0
341.0, 300.0, 441.90404759754716, 1023.0000000000001, 383.0
342.0, 300.0, 358.7509944546732, 1019.4168499631322, 383.0
343.0, 300.0, 358.8244564236635, 1017.7368235437704, 383.0
344.0, 300.0, 358.8140247118475, 1016.8883465649046, 997.0
345.0, 300.0, 585.3013179680397, 10.0, 997.0
346.0, 300.0, 793.1146279197226, 494.8155969227135, 997.0
347.0, 300.0, 788.1364901653005, 728.952415482082, 514.0
348.0, 300.0, 613.165429054628, 1023.0, 514.0
349.0, 300.0, 449.8720171462634, 1012.7925411701374, 707.0
350.0, 300.0, 522.4960039416164, 632.7238365152816, 950.0
351.0, 300.0, 677.6177490563696, 339.5965127953597, 633.0
352.0, 300.0, 641.2195157956298, 1023.0, 633.0
353.0, 300.0, 532.1034097858496, 1006.0206675979522, 393.0
354.0, 300.0, 447.2542615153936, 1023.0000000000001, 393.0
355.0, 300.0, 365.79367239614083, 1019.0361428424519, 976.0
356.0, 300.0, 580.8664645069216, 10.0, 991.0
357.0, 300.0, 783.8930331039228, 466.00852695313375, 89.0
358.0, 300.0, 453.3505164212038, 1023.0, 89.0
359.0, 300.0, 172.79340117093392, 758.5641691638268, 494.0
360.0, 300.0, 302.3020054583651, 106.55401882281626, 729.0
361.0, 300.0, 525.1451375925076, 20.611506336722755, 208.0
362.0, 300.0, 410.299167962599, 1023.0, 208.0
363.0, 300.0, 241.78340881451751, 830.9844293911208, 38.0
364.0, 300.0, 195.6680386349127, 919.8387667102763, 788.0
365.0, 300.0, 392.12882305991707, 10.0, 788.0
366.0, 300.0, 645.8789300600447, 427.5366643533916, 788.0
367.0, 300.0, 641.1820685516225, 703.9042555443002, 461.0
368.0, 300.0, 522.5983569595932, 1023.0, 461.0
369.0, 300.0, 412.4715085251821, 1014.7362485055527, 687.0
370.0, 300.0, 497.40693104892557, 571.4271707610204, 951.0
371.0, 300.0, 671.4550017967858, 269.1459214334391, 585.0
372.0, 300.0, 623.9912440532852, 1023.0, 585.0
373.0, 300.0, 498.04437513871954, 1007.522913995067, 340.0
374.0, 300.0, 411.607824318464, 1023.0, 340.0
375.0, 300.0, 328.4692807450757, 1021.0544654865874, 974.0
376.0, 300.0, 562.452792767157, 10.0, 990.0
377.0, 300.0, 782.8633037535387, 464.12172401459105, 102.0
378.0, 300.0, 457.8473144062875, 1023.0, 102.0
379.0, 300.0, 180.4677515501362, 767.5096592671376, 494.0
380.0, 300.0, 306.67165318568846, 136.6152559909002, 736.0
381.0, 300.0, 527.6683340946122, 33.68744565317622, 234.0
382.0, 300.0, 422.24558439987993, 997.534638478115, 91.0
383.0, 300.0, 215.42349913193266, 1023.0000000000002, 91.0
384.0, 300.0, 175.54180230967046, 771.6849920030942, 91.0
385.0, 300.0, 176.4491101819213, 556.4500876512066, 91.0
386.0, 300.0, 176.40610241926242, 382.5519826095192, 91.0
387.0, 300.0, 176.33394134695283, 243.42750522447022, 91.0
388.0, 300.0, 176.25881216203646, 136.4219626420569, 91.0
389.0, 300.0, 176.10406372373234, 82.78324014209207, 317.0
390.0, 300.0, 241.52767786525817, 10.000000000000037, 230.0
391.0, 300.0, 284.148679528008, 181.0495993237573, 230.0
392.0, 300.0, 257.5304978137476, 127.76342731021526, 267.0
393.0, 300.0, 269.013762197955, 47.69289501735859, 221.0
394.0, 300.0, 266.7038026299698, 121.97578982340836, 98.0
395.0, 300.0, 216.46198642360525, 309.67422069284515, 98.0
396.0, 300.0, 179.4232243578361, 183.3933235021915, 215.0
397.0, 300.0, 214.38762443222785, 10.0, 369.0
398.0, 300.0, 297.5041390960863, 10.00000000000003, 369.0
399.0, 300.0, 348.3519313209904, 155.1172176091207, 369.0
400.0, 300.0, 347.83050104748975, 287.4356658521569, 24.0
401.0, 300.0, 238.87952254837364, 820.464690552466, 24.0
402.0, 300.0, 134.51603532511592, 560.1624315783104, 24.0
403.0, 300.0, 136.9367137475616, 362.3593453228822, 24.0
404.0, 300.0, 136.80863480119672, 203.99424078463073, 413.0
405.0, 300.0, 249.40153019429238, 10.000000000000002, 286.0
406.0, 300.0, 333.07075950260344, 345.6788491480287, 286.0
407.0, 300.0, 290.0728234424339, 316.8568267025878, 59.0
408.0, 300.0, 224.68190587863558, 613.0790755662755, 59.0
409.0, 300.0, 155.96332637490843, 410.1238633912915, 616.0
410.0, 300.0, 335.25455926924315, 10.0, 451.0
411.0, 300.0, 462.4590473823894, 529.9709941995941, 451.0
412.0, 300.0, 404.05622287649607, 682.4377094284705, 451.0
413.0, 300.0, 405.60435618511315, 808.7657020725213, 671.0
414.0, 300.0, 487.2567029331485, 479.9474015747824, 771.0
415.0, 300.0, 598.8679744483544, 543.3984118869664, 506.0
416.0, 300.0, 533.534339506617, 1023.0, 506.0
417.0, 300.0, 443.5154945957119, 1012.1037515986229, 560.0
418.0, 300.0, 465.40612236481036, 903.8424971116482, 928.0
419.0, 300.0, 619.7219769367939, 233.64539881324248, 850.0
420.0, 300.0, 714.7188372501032, 720.0866139784355, 850.0
421.0, 300.0, 685.0670980817249, 847.2476061433686, 311.0
422.0, 300.0, 490.39716618326975, 1023.0, 700.0
423.0, 300.0, 451.30625866178116, 260.1228318247645, 803.0
424.0, 300.0, 621.6980684471296, 428.8675140691857, 803.0
425.0, 300.0, 652.7151029841133, 705.3249949980193, 803.0
426.0, 300.0, 652.7829227899435, 842.8515124121973, 803.0
427.0, 300.0, 653.5698443810645, 912.3056576825319, 803.0
428.0, 300.0, 653.9590774481605, 947.3703457478786, 803.0
429.0, 300.0, 654.1556735663833, 965.0732595243385, 803.0
430.0, 300.0, 654.2549270168957, 974.0108297153215, 902.0
431.0, 300.0, 690.9543951337942, 785.0862990387226, 914.0
432.0, 300.0, 728.8632852896633, 857.6146211076118, 754.0
433.0, 300.0, 672.9237952163801, 1023.0, 754.0
434.0, 300.0, 619.292421935228, 1004.0731757426815, 811.0
435.0, 300.0, 641.0802695583799, 884.129410167781, 940.0
436.0, 300.0, 708.0366432692003, 682.029644862789, 835.0
437.0, 300.0, 711.9670843164763, 1023.0, 835.0
438.0, 300.0, 675.6149676550865, 999.9470160190228, 673.0
439.0, 300.0, 617.4987161995911, 1023.0, 673.0
440.0, 300.0, 562.8397800071433, 1008.0196609703446, 673.0
441.0, 300.0, 562.9620703410784, 1000.7415119587924, 673.0
442.0, 300.0, 562.9190568312729, 997.06398487689, 984.0
443.0, 300.0, 678.0328597149987, 388.2495371830486, 970.0
444.0, 300.0, 777.8683953033164, 710.043553817658, 437.0
445.0, 300.0, 575.7047450374112, 1023.0, 437.0
