41.934158842455794,45.353289679739675,112.26344576624804,231.62534818134952,266.5480993228075,270.8525118966054,436.4654803439076,436.5148269584321,436.50507132215233
38.207588193037566,38.30994473147914,90.25279350393176,229.35194755407994,264.08041811460396,268.1323308002246,435.0397825499497,435.1187875514682,434.4952247345918
35.68762314478438,32.72574809861896,73.69719893251872,226.21674360419397,260.6092143082053,264.6902185641582,432.604183898893,433.3366227906396,439.8713957567656
33.81928801796155,27.981927741595953,60.56282315060343,223.3883016091669,257.4314994593514,261.2082516771883,431.44574625875646,431.55444250346756,430.95075434847183
32.3892241803493,24.000199273751576,49.89765182998872,219.32648628719858,253.6525708408867,257.8153932121144,430.46558146729683,430.6040299577503,429.6140946190021
31.264764057532044,20.531229059921152,41.01922963292582,214.99662445493868,249.5145679931257,253.4832666215926,428.4062421601611,428.6930611686182,427.821941088188
30.088706393406824,17.5570032360398,33.53993648448616,208.57824975750958,244.6393199620969,247.97381042109566,426.97051730887574,427.079196246964,425.74260628681543
28.979658688323227,14.908831520008789,26.94809845170497,198.91432370077382,238.7675613473991,241.7026842500925,425.3270750740679,425.6930631977486,423.93077013805487
27.834910610221918,12.492742435379839,21.294555729509177,159.38849084051216,231.10023317038875,234.13625638786783,423.5845433144605,423.9108776628633,421.89113215850966
