-5.70528507232666, 179.8289337158203, 89.63746643066406, 0.009999999776482582, 0.0, 0.0
-5.70528507232666, 179.8289337158203, 89.63746643066406, 0.009999999776482582, 0.0, 0.0
-5.70528507232666, 179.8289337158203, 89.63746643066406, 0.029999999329447746, 0.0, 0.0
-5.70528507232666, 179.8289337158203, 89.63746643066406, 0.029999999329447746, 0.0, 0.0
-5.70528507232666, 179.8289337158203, 89.63746643066406, 0.05000000074505806, 0.0, 0.0
-5.705285549163818, 179.8289337158203, 89.63746643066406, 0.06000000238418579, 0.0, 0.0
-5.705285549163818, 179.8289337158203, 89.63746643066406, 0.06000000238418579, 0.0, 0.0
-5.705285549163818, 179.8289337158203, 89.63746643066406, 0.07999999821186066, 0.0, 0.0
-5.705285549163818, 179.8289337158203, 89.63746643066406, 0.07999999821186066, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.09999999403953552, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.10999999195337296, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.10999999195337296, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.12999999523162842, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.12999999523162842, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.15000000596046448, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.1600000113248825, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.1600000113248825, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.18000002205371857, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.20000003278255463, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.20000003278255463, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.21000003814697266, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.21000003814697266, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.23000004887580872, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.24000005424022675, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.24000005424022675, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.2600000500679016, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.2600000500679016, 0.0, 0.0
-5.705285549163818, 179.82891845703125, 89.63746643066406, 0.2800000309944153, 0.0, 0.0
-5.705285549163818, 179.8289031982422, 89.63746643066406, 0.2900000214576721, 0.0, 0.0
-5.705285549163818, 179.8289031982422, 89.63746643066406, 0.2900000214576721, 0.0, 0.0
