0.3216768503189087, -0.007014945149421692, 0.0, 0.0, 0.0, 1.7213221863478103
0.3216768503189087, -0.007014945149421692, 0.0, -0.028218984603881836, 0.1903533935546875, 1.7208518720993022
0.31877318024635315, -0.007589310873299837, 0.0, -0.056478023529052734, 0.38191986083984375, 1.7203457383341325
0.3159525692462921, -0.00787583738565445, 0.0, -0.08504486083984375, 0.576446533203125, 1.7198060487392282
0.3178652226924896, -0.007857223972678185, 0.0, -0.11302638053894043, 0.7678337097167969, 1.7192585028191079
0.31156405806541443, -0.008232930675148964, 0.0, -0.14112019538879395, 0.9607810974121094, 1.71869684214521
0.3093488812446594, -0.008511637337505817, 0.0, -0.17831873893737793, 1.2177085876464844, 1.7179226612163239
0.3111482858657837, -0.004417153540998697, 0.0, -0.20620441436767578, 1.4109382629394531, 1.7173504810561206
0.3111482858657837, -0.004417153540998697, 0.0, -0.2342073917388916, 1.6038703918457031, 1.7169250410719805
0.3056805729866028, -0.006294740363955498, 0.0, -0.2621285915374756, 1.7974700927734375, 1.7165062589905653
0.307303786277771, -0.006219129543751478, 0.0, -0.2900881767272949, 1.9921760559082031, 1.7160597800338135
0.30268922448158264, -0.006280244328081608, 0.0, -0.31767916679382324, 2.184986114501953, 1.7156251521439128
0.3007248044013977, -0.005767283495515585, 0.0, -0.3455617427825928, 2.3802757263183594, 1.7151552373695684
0.3025558292865753, -0.005722083151340485, 0.0, -0.3734169006347656, 2.5759429931640625, 1.7147500374097124
0.2994076907634735, -0.0057002948597073555, 0.0, -0.40094757080078125, 2.7696609497070312, 1.7143128795167761
0.29739439487457275, -0.0052582696080207825, 0.0, -0.4283440113067627, 2.9630355834960938, 1.7139087448213566
0.29739439487457275, -0.0052582696080207825, 0.0, -0.4557921886444092, 3.157115936279297, 1.7135118006608805
0.30902624130249023, -0.005042717792093754, 0.0, -0.49226856231689453, 3.4156837463378906, 1.7130087295309644
0.29562702775001526, -0.004718240350484848, 0.0, -0.5193650722503662, 3.6081771850585938, 1.7126535969996024
0.30291375517845154, -0.003912230022251606, 0.0, -0.5466518402099609, 3.802082061767578, 1.7123321534560296
0.30258068442344666, -0.004143435508012772, 0.0, -0.5738942623138428, 3.9960365295410156, 1.712030816778687
0.3134829103946686, -0.0037027448415756226, 0.0, -0.6011173725128174, 4.19024658203125, 1.711737735900724
0.30090147256851196, -0.002845902694389224, 0.0, -0.6280848979949951, 4.382785797119141, 1.7114688897886805
0.28839659690856934, -0.0029360861517488956, 0.0, -0.6555256843566895, 4.578693389892578, 1.7112304037130641
0.28839659690856934, -0.0029360861517488956, 0.0, -0.6828560829162598, 4.7740936279296875, 1.711006565023443
0.2954840362071991, -0.0027732199523597956, 0.0, -0.7097737789154053, 4.966793060302734, 1.7107979063520353
0.2932182848453522, -0.0018242951482534409, 0.0, -0.7369852066040039, 5.1615753173828125, 1.7106096208629664
0.30730828642845154, -0.001981482608243823, 0.0, -0.77341628074646, 5.422382354736328, 1.7104020274559948
0.2960110604763031, -0.001663887407630682, 0.0, -0.8008139133453369, 5.618709564208984, 1.7102602141279482
0.28361132740974426, -0.0010891156271100044, 0.0, -0.8279232978820801, 5.812984466552734, 1.7101345129244963
0.2919134497642517, 6.394938100129366e-05, 0.0, -0.8553433418273926, 6.009239196777344, 1.710043033341052
0.2919134497642517, 6.394938100129366e-05, 0.0, -0.8827934265136719, 6.205234527587891, 1.710005216453573
0.2896701395511627, 0.0006368898903019726, 0.0, -0.9099845886230469, 6.399066925048828, 1.7100125401465707
0.30361467599868774, -0.00016618380323052406, 0.0, -0.9375011920928955, 6.595333099365234, 1.7100293180614383
0.2926937937736511, 0.000946665764786303, 0.0, -0.9648241996765137, 6.790157318115234, 1.7100487591373958
0.29122740030288696, 0.0006693819887004793, 0.0, -0.9920799732208252, 6.984130859375, 1.7100957639306358
0.29122740030288696, 0.0006693819887004793, 0.0, -1.0197563171386719, 7.181114196777344, 1.710146097675238
0.28104814887046814, 0.0003860265132971108, 0.0, -1.0472710132598877, 7.377025604248047, 1.7101865777238074
0.2876832187175751, 0.0008693281561136246, 0.0, -1.083932638168335, 7.6376953125, 1.7102542220154955
0.2860763967037201, 0.002728384453803301, 0.0, -1.111534833908081, 7.832881927490234, 1.7103741974226034
0.3003607988357544, 0.003780186641961336, 0.0, -1.1395347118377686, 8.029886245727539, 1.7105773966137763
0.2910725772380829, 0.005849395878612995, 0.0, -1.1673405170440674, 8.224462509155273, 1.710858892740998
0.27760574221611023, 0.006987711880356073, 0.0, -1.19571852684021, 8.421600341796875, 1.7112506437373485
0.2871272563934326, 0.013651758432388306, 0.0, -1.224175214767456, 8.617525100708008, 1.7117585085572267
0.2871272563934326, 0.013651758432388306, 0.0, -1.2530429363250732, 8.81254768371582, 1.7125306921152952
0.2857811450958252, 0.01574668660759926, 0.0, -1.2825491428375244, 9.009283065795898, 1.71351326539948
0.29810062050819397, 0.019539132714271545, 0.0, -1.3122575283050537, 9.20408821105957, 1.7147056957775628
0.28898924589157104, 0.029825730249285698, 0.0, -1.3425157070159912, 9.397653579711914, 1.716201992836024
0.2777802646160126, 0.031311795115470886, 0.0, -1.3844873905181885, 9.658178329467773, 1.7188054991176855
0.28661876916885376, 0.03756605088710785, 0.0, -1.416839361190796, 9.852827072143555, 1.7211544071991354
0.28612902760505676, 0.050819188356399536, 0.0, -1.4502570629119873, 10.048664093017578, 1.7238298188302288
0.29692116379737854, 0.05145013704895973, 0.0, -1.4848582744598389, 10.24312973022461, 1.727050246378407
0.27839499711990356, 0.057559434324502945, 0.0, -1.5203487873077393, 10.437255859375, 1.7306047674853358
0.27839499711990356, 0.057559434324502945, 0.0, -1.557551622390747, 10.634567260742188, 1.7345531701174874
0.29783955216407776, 0.0639607161283493, 0.0, -1.5954854488372803, 10.828754425048828, 1.738806771010562
0.2917213439941406, 0.07889102399349213, 0.0, -1.6348674297332764, 11.02044677734375, 1.7436639773647031
0.2899770438671112, 0.07739816606044769, 0.0, -1.6760575771331787, 11.214254379272461, 1.7490145343107812
0.28160569071769714, 0.0836961641907692, 0.0, -1.717952013015747, 11.406286239624023, 1.7544762782323702
0.2926381230354309, 0.09832556545734406, 0.0, -1.7771365642547607, 11.664180755615234, 1.7624860015268924
0.2886868119239807, 0.09240581840276718, 0.0, -1.8234632015228271, 11.856084823608398, 1.769089575765853
0.2886868119239807, 0.09240581840276718, 0.0, -1.871093511581421, 12.04924201965332, 1.7757488100715961
0.2997742295265198, 0.09945957362651825, 0.0, -1.9203240871429443, 12.241456985473633, 1.7826132409393298
0.296256959438324, 0.0988650992512703, 0.0, -1.970228910446167, 12.430612564086914, 1.789506833421
0.2938680052757263, 0.11237326264381409, 0.0, -2.022723913192749, 12.621944427490234, 1.7967880489993309
0.28325361013412476, 0.11095621436834335, 0.0, -2.076650381088257, 12.81096076965332, 1.8044246634251335
0.290181040763855, 0.10891079902648926, 0.0, -2.132404088973999, 13.000799179077148, 1.812246900178914
0.290181040763855, 0.10891079902648926, 0.0, -2.189401388168335, 13.190082550048828, 1.8200233305619453
0.2935675382614136, 0.10972744226455688, 0.0, -2.247668504714966, 13.37795639038086, 1.827784980400927
0.3019890785217285, 0.11504722386598587, 0.0, -2.3282711505889893, 13.628122329711914, 1.8384116589406154
0.29139530658721924, 0.1254444122314453, 0.0, -2.391310453414917, 13.81536865234375, 1.8468324411493917
0.2816285789012909, 0.10877732932567596, 0.0, -2.456740140914917, 14.005292892456055, 1.8554183393457524
0.2914676070213318, 0.1298520863056183, 0.0, -2.5228078365325928, 14.192012786865234, 1.8638076962536656
0.29369333386421204, 0.1331179440021515, 0.0, -2.5910465717315674, 14.376903533935547, 1.8726870748021534
0.2985179126262665, 0.12867453694343567, 0.0, -2.662736177444458, 14.565347671508789, 1.8820471539274002
0.2985179126262665, 0.12867453694343567, 0.0, -2.7367522716522217, 14.755008697509766, 1.8915009763230184
0.2953799366950989, 0.1241530030965805, 0.0, -2.8137824535369873, 14.948156356811523, 1.9009633208341241
0.2886411249637604, 0.1288599669933319, 0.0, -2.8927905559539795, 15.140125274658203, 1.91047267013847
0.29159700870513916, 0.1187477707862854, 0.0, -2.9723403453826904, 15.329339981079102, 1.9197340791453297
0.3034422993659973, 0.1260663866996765, 0.0, -3.053842782974243, 15.518526077270508, 1.928871251687337
0.2957477867603302, 0.13387295603752136, 0.0, -3.136887311935425, 15.705690383911133, 1.9381016348674973
0.2819971442222595, 0.1303262561559677, 0.0, -3.2224314212799072, 15.892366409301758, 1.9476956726945074
0.2819971442222595, 0.1303262561559677, 0.0, -3.310285806655884, 16.079864501953125, 1.9573722685153108
0.2917555570602417, 0.12430672347545624, 0.0, -3.400968313217163, 16.269439697265625, 1.9670150421902695
0.30433791875839233, 0.13128739595413208, 0.0, -3.4621212482452393, 16.394344329833984, 1.9734250046179813
0.2947964668273926, 0.13663418591022491, 0.0, -3.557295560836792, 16.584285736083984, 1.9833592612742492
0.28114819526672363, 0.13317792117595673, 0.0, -3.6540982723236084, 16.771825790405273, 1.9935015108116523
0.29434341192245483, 0.12497402727603912, 0.0, -3.7522170543670654, 16.958152770996094, 2.0035265812610925
0.3098001480102539, 0.13104978203773499, 0.0, -3.851863145828247, 17.14339828491211, 2.01335084936434
0.3098001480102539, 0.13104978203773499, 0.0, -3.953687906265259, 17.328060150146484, 2.0232242527896998
